[2026-05-06 13:45:32] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:32] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:45:32] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:45:32] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:45:32] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:45:32] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:33] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:45:33] MOVE chetan (red): 15→14 [0.2ms]
[2026-05-06 13:45:33] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:45:33] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:33] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:45:33] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:45:34] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:45:34] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:45:34] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:45:34] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:45:34] MOVE asha (blue): 92→105 [0.2ms]
[2026-05-06 13:45:34] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:45:35] MOVE asha (blue): 93→106 [0.3ms]
[2026-05-06 13:45:35] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:45:35] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:35] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:45:35] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:45:35] MOVE chetan (red): 17→18 [0.2ms]
[2026-05-06 13:45:36] MOVE asha (blue): 104→106 [0.2ms]
[2026-05-06 13:45:36] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:45:36] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:36] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:45:36] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:45:36] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:45:37] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:45:37] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:45:37] MOVE asha (blue): 93→92 [0.2ms]
[2026-05-06 13:45:37] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:45:37] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:45:37] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:38] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:45:38] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:45:38] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:45:38] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:38] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:38] MOVE chetan (red): 13→26 [0.2ms]
[2026-05-06 13:45:39] MOVE asha (blue): 89→90 [0.2ms]
[2026-05-06 13:45:39] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:45:39] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:45:39] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:45:40] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:40] MOVE chetan (red): 14→15 [0.2ms]
[2026-05-06 13:45:40] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:40] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:45:40] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:45:40] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:45:40] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:45:41] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:45:41] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:41] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:45:41] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:45:41] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:45:42] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:45:42] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:45:42] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:42] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:45:42] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:45:42] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:45:43] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:45:43] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:43] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:43] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:45:44] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:44] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:44] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:45:44] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:45:44] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:45:44] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:45:45] MOVE asha (blue): 103→105 [0.3ms]
[2026-05-06 13:45:45] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:45:45] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:45:45] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:45:45] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:45] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:45:46] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:45:46] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:45:46] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:45:46] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:45:46] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:45:46] MOVE chetan (red): 18→19 [0.2ms]
[2026-05-06 13:45:47] MOVE asha (blue): 106→93 [0.2ms]
[2026-05-06 13:45:47] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:45:47] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:45:47] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:45:47] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:45:47] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:45:48] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:45:48] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:45:48] MOVE asha (blue): 92→105 [0.2ms]
[2026-05-06 13:45:48] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:48] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:45:48] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:45:49] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:49] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:49] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:45:49] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:45:49] MOVE asha (blue): 104→106 [0.2ms]
[2026-05-06 13:45:49] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:45:49] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:50] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:45:50] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:45:50] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:45:50] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:45:50] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:45:50] MOVE asha (blue): 93→92 [0.2ms]
[2026-05-06 13:45:51] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:45:51] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:51] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:45:51] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:45:51] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:45:51] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:45:52] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:45:52] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:52] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:45:52] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:45:52] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:45:53] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:45:53] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:45:53] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:53] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:53] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:53] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:45:54] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:45:54] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:54] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:45:54] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:45:54] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:55] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:45:55] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:45:55] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:45:55] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:45:55] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:45:56] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:56] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:45:56] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:45:56] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:45:56] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:45:57] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:45:57] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:45:57] MOVE chetan (red): 18→19 [0.2ms]
[2026-05-06 13:45:57] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:45:57] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:45:57] MOVE asha (blue): 91→103 [0.3ms]
[2026-05-06 13:45:58] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:45:58] MOVE asha (blue): 102→104 [0.5ms]
[2026-05-06 13:45:58] MOVE chetan (red): 30→29 [0.3ms]
[2026-05-06 13:45:58] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:45:58] MOVE chetan (red): 29→28 [0.2ms]
[2026-05-06 13:45:58] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:45:59] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:45:59] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:45:59] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:45:59] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:45:59] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:45:59] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:45:59] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:00] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:46:00] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:00] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:00] MOVE chetan (red): 27→14 [0.2ms]
[2026-05-06 13:46:00] MOVE asha (blue): 107→94 [0.2ms]
[2026-05-06 13:46:00] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:01] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:01] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:01] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:46:01] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:01] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:01] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:02] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:46:02] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:02] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:02] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:02] MOVE asha (blue): 106→105 [0.2ms]
[2026-05-06 13:46:03] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:03] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:03] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:03] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:03] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:03] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:04] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:04] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:04] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:04] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:04] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:04] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:05] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:05] MOVE asha (blue): 92→105 [0.2ms]
[2026-05-06 13:46:05] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:05] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:46:05] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:05] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:06] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:06] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:06] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:06] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:06] MOVE chetan (red): 16→17 [0.2ms]
[2026-05-06 13:46:06] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:07] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:07] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:46:07] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:07] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:46:07] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:07] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:46:07] MOVE chetan (red): 31→30 [0.3ms]
[2026-05-06 13:46:08] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:08] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:08] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:08] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:08] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:08] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:08] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:09] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:09] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:09] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:09] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:09] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:09] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:10] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:10] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:10] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:10] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:10] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:10] MOVE asha (blue): 102→104 [0.2ms]
[2026-05-06 13:46:11] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:11] MOVE asha (blue): 103→105 [0.2ms]
[2026-05-06 13:46:11] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:11] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:11] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:11] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:12] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:12] MOVE asha (blue): 106→105 [0.2ms]
[2026-05-06 13:46:12] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:12] MOVE asha (blue): 104→106 [0.7ms]
[2026-05-06 13:46:12] MOVE chetan (red): 31→30 [0.2ms]
[2026-05-06 13:46:12] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:46:13] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:13] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:13] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:13] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:46:13] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:13] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:14] MOVE chetan (red): 15→14 [0.2ms]
[2026-05-06 13:46:14] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:46:14] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:14] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:14] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:14] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:46:14] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:15] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:15] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:15] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:15] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:15] MOVE asha (blue): 104→106 [0.2ms]
[2026-05-06 13:46:15] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:16] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:16] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:16] MOVE asha (blue): 106→93 [0.2ms]
[2026-05-06 13:46:16] MOVE chetan (red): 17→18 [0.3ms]
[2026-05-06 13:46:16] MOVE asha (blue): 104→103 [0.2ms]
[2026-05-06 13:46:16] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:17] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:17] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:17] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:17] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:17] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:17] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:18] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:18] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:18] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:18] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:18] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:18] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:18] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:19] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:19] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:19] MOVE chetan (red): 13→26 [0.2ms]
[2026-05-06 13:46:19] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:19] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:19] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:20] MOVE chetan (red): 27→14 [0.6ms]
[2026-05-06 13:46:20] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:20] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:20] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:20] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:21] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:21] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:21] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:21] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:22] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:22] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:22] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:22] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:22] MOVE asha (blue): 91→103 [0.4ms]
[2026-05-06 13:46:23] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:23] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:23] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:23] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:23] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:23] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:24] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:24] MOVE asha (blue): 102→104 [0.1ms]
[2026-05-06 13:46:24] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:24] MOVE asha (blue): 103→105 [0.1ms]
[2026-05-06 13:46:24] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:24] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:24] MOVE chetan (red): 13→26 [0.3ms]
[2026-05-06 13:46:25] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:25] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:46:25] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:25] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:26] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:26] MOVE chetan (red): 14→15 [0.1ms]
[2026-05-06 13:46:26] MOVE asha (blue): 105→107 [0.1ms]
[2026-05-06 13:46:26] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:26] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:26] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:27] MOVE asha (blue): 107→94 [0.1ms]
[2026-05-06 13:46:27] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:27] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:27] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:27] MOVE asha (blue): 94→93 [0.1ms]
[2026-05-06 13:46:27] MOVE chetan (red): 19→31 [0.2ms]
[2026-05-06 13:46:28] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:28] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:28] MOVE asha (blue): 93→106 [0.1ms]
[2026-05-06 13:46:28] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:46:28] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:28] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:46:29] MOVE asha (blue): 106→105 [0.1ms]
[2026-05-06 13:46:29] MOVE chetan (red): 28→15 [0.2ms]
[2026-05-06 13:46:29] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:46:29] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:46:29] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:29] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:30] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:46:30] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:30] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:30] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:30] MOVE asha (blue): 93→92 [0.1ms]
[2026-05-06 13:46:30] MOVE chetan (red): 27→14 [0.1ms]
[2026-05-06 13:46:30] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:31] MOVE chetan (red): 14→15 [0.2ms]
[2026-05-06 13:46:31] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:46:31] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:46:31] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:31] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:46:31] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:46:32] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:46:32] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:32] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:46:32] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:46:32] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:46:32] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:32] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:46:33] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:33] MOVE chetan (red): 30→29 [0.2ms]
[2026-05-06 13:46:33] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:33] MOVE chetan (red): 29→28 [0.2ms]
[2026-05-06 13:46:33] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:46:34] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:46:34] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:46:34] MOVE chetan (red): 15→14 [0.2ms]
[2026-05-06 13:46:34] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:34] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:46:34] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:46:34] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:46:35] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:46:35] MOVE chetan (red): 26→27 [0.1ms]
[2026-05-06 13:46:35] MOVE asha (blue): 89→90 [0.1ms]
[2026-05-06 13:46:35] MOVE chetan (red): 27→14 [0.2ms]
[2026-05-06 13:46:35] MOVE asha (blue): 91→103 [0.1ms]
[2026-05-06 13:46:35] MOVE chetan (red): 14→15 [0.1ms]
